ImgPath,Caption
/home/final_dataset/real/HumanFace/celebahq/19150.png,"A close up of a woman's face with bangs, blue eyes, and rosy lips. Her nose is straight and her mouth is slightly open, revealing pink lips. Her eyebrows are arched and her eyes are open wide. She has rosy cheeks and her skin is smooth. Her hair is brown and she is wearing minimal makeup."
/home/final_dataset/real/HumanFace/celebahq/06564.png,"The face of a man with short brown hair, almond-shaped eyes, and a small nose. He has a slight smile on his lips and is wearing earrings."
/home/final_dataset/real/HumanFace/celebahq/16153.png,"A close up of a woman's face with blonde hair and blue eyes. She has bangs, a small nose, and a smile with pink lips. Her face is slightly tan and she has a few wrinkles around her eyes."
/home/final_dataset/real/HumanFace/celebahq/28703.png,"A woman with dark hair, smoky eye makeup, and a neutral expression. Her nose is straight and her lips are slightly parted."
/home/final_dataset/real/HumanFace/celebahq/17376.png,"A man with a receding hairline, blue eyes, and a slight smile. He has a square jawline and a few wrinkles around his eyes."
/home/final_dataset/real/HumanFace/celebahq/07769.png,"A woman with long blonde hair, brown eyes, and fair skin. Her eyebrows are arched and her lips are pink. Her nose is straight and her face is devoid of wrinkles."
/home/final_dataset/real/HumanFace/celebahq/26180.png,"The face of a young man with a spiky hair cut and smoky eye makeup. He has a sharp jawline and full lips, with a slight smile on his lips. The skin is smooth and tanned, with a hint of stubble on his jawline. The eyes are a deep shade of grey, with long, thick lashes. The nose is straight and narrow, with a slight upturn at the tip. The lips are full and pink, with a slight smile on his lips. The spiky hair cut is black and stands straight up, with a few strands falling over his forehead. The eye makeup is a smoky grey, with thick, long lashes. The overall look is edgy and stylish."
/home/final_dataset/real/HumanFace/celebahq/16559.png,A close up of a woman's face with blonde hair and blue eyes. She has a slight smile on her lips and her eyes are slightly open. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her lips are full with pink lipstick.
/home/final_dataset/real/HumanFace/celebahq/11200.png,"Close-up of Zoe Saldana with long, wavy hair and smoky eye makeup. She has a neutral expression with slightly downturned corners of her mouth, high cheekbones, and a broad nose. Her skin is smooth and her eyebrows are arched."
/home/final_dataset/real/HumanFace/celebahq/26366.png,The actress Lea Thompson has a heart-shaped face with a small nose and full lips. She has blue eyes and fair skin. Her hair is strawberry blonde and she is wearing gold hoop earrings. She is smiling at the camera.
/home/final_dataset/real/HumanFace/celebahq/22599.png,"A woman with blonde hair and blue eyes, wearing a fur coat. Her lips are a dark pink, and she has a slight smile on her face. Her nose is straight and narrow, and her skin is smooth and tan."
/home/final_dataset/real/HumanFace/celebahq/07373.png,A headshot of a woman with brown hair and eyes. She has a small nose and a wide smile with white teeth. Her eyebrows are arched and her cheeks are rosy.
/home/final_dataset/real/HumanFace/celebahq/27408.png,"The face of Nick Cannon, a black man with a square jawline, high cheekbones, and a prominent nose. He has a warm smile with white teeth, a dimple on his left cheek, and small, round ears. His eyes are brown, almond-shaped, and set far apart, with thick eyebrows above them. The skin on his face is smooth and tanned, with a few laugh lines around his mouth. He is wearing a black shirt and has a diamond earring in each ear."
/home/final_dataset/real/HumanFace/celebahq/15376.png,"A woman with blonde hair and blue eyes, wearing red lipstick. Her nose is straight and her lips are full. Her eyebrows are arched and her cheeks are rosy."
/home/final_dataset/real/HumanFace/celebahq/22484.png,"A woman with brown hair and green eyes, wearing red lipstick and smoky eye makeup. Her eyebrows are arched and her lips are slightly parted. Her skin is smooth and her hair is pulled back."
/home/final_dataset/real/HumanFace/celebahq/21594.png,"A woman with brown eyes, a nose ring, and full lips wears a fur coat with the hood up. Her dark hair is pulled back and she looks directly at the camera."
/home/final_dataset/real/HumanFace/celebahq/14247.png,"A headshot of a young man with blonde hair and blue eyes. He has a fair complexion with a slight smile and a warm, friendly expression. His nose is straight and his lips are full, with a natural pink color. His ears are small and protrude slightly from his head."
/home/final_dataset/real/HumanFace/celebahq/05013.png,"A close-up of a woman with brown eyes, brown hair, and a small nose. Her lips are pink and her skin is smooth."
/home/final_dataset/real/HumanFace/celebahq/18394.png,"A woman with brown eyes, brown hair, and a white tank top. Her hair is brown and long, and she is wearing earrings. Her skin is smooth and brown, and she is smiling."
/home/final_dataset/real/HumanFace/celebahq/07667.png,"A close-up of a woman with blonde hair and blue eyes. She has a youthful, symmetrical face with a small nose, full lips, and rosy cheeks. Her eyebrows are arched and well-shaped. Her skin is smooth and well-toned."
/home/final_dataset/real/HumanFace/celebahq/15351.png,The man has a round face with a prominent nose and a small mouth. He is wearing glasses with a black frame and brown lenses. His eyes are blue and he has a slight smile on his lips. The man has short brown hair and a stubble on his jawline.
/home/final_dataset/real/HumanFace/celebahq/07675.png,A man with dark hair and a serious expression looks into the camera. His eyes are brown and his eyebrows are arched. His nose is straight and his lips are thin. He has a dimple on his left cheek.
/home/final_dataset/real/HumanFace/celebahq/18737.png,"The face of a blonde woman with a smiling expression, shown with a high forehead, large expressive eyes, a small nose, and full lips. She has a high cheekbone and a well-defined jawline. Her skin is smooth and has a warm tan color. Her hair is styled in a bun."
/home/final_dataset/real/HumanFace/celebahq/01214.png,"The face of the woman in the image is shown in close-up. She has long, wavy blonde hair and blue eyes. Her eyebrows are arched and her eyelashes are long. Her lips are full and her skin is smooth and tan. She has a slight smile on her lips and her hand is covering her mouth."
/home/final_dataset/real/HumanFace/celebahq/22766.png,"A close-up of a man with short brown hair, blue eyes, and a slight smile. He has a straight nose and thin lips. The skin is smooth and well-toned, with a few small wrinkles around the eyes. The man is wearing a black shirt."
/home/final_dataset/real/HumanFace/celebahq/21831.png,"A woman with brown eyes, freckles on her face, and messy brown hair. Her eyebrows are arched and her nose is straight. Her lips are pink and her cheeks are rosy."
/home/final_dataset/real/HumanFace/celebahq/23750.png,"Close-up of a woman with brown eyes, brown hair, and a serious expression. Her skin is smooth and brown, and her hair is tousled."
/home/final_dataset/real/HumanFace/celebahq/00460.png,"Close-up of Italian-American actress and singer, Marie Osmond, with short brown hair, gold hoop earrings, and a wide smile."
/home/final_dataset/real/HumanFace/celebahq/04680.png,"The face of a man with dark hair, blue eyes, and a slight smile. He has a square jawline and high cheekbones, and his nose is straight and narrow. The skin is smooth and tanned, with a few wrinkles around his eyes and mouth. He is wearing a plaid shirt."
/home/final_dataset/real/HumanFace/celebahq/22207.png,"A close up of a man's face with blue eyes, brown hair, and a slight smile."
/home/final_dataset/real/HumanFace/celebahq/13863.png,"A close up of Joel Edgerton's face, with brown hair and blue eyes. He has a receding hairline and a five o'clock shadow."
/home/final_dataset/real/HumanFace/celebahq/25673.png,"A woman with long dark hair, a slight smile, and brown eyes. Her nose is straight and her lips are full. Her skin is smooth and her hair is wavy."
/home/final_dataset/real/HumanFace/celebahq/29753.png,"William H. Macy has salt and pepper hair, a trimmed goatee, and deep-set blue eyes. His eyebrows are bushy and his nose is straight. His mouth is thin and his lips are closed. He is wearing a black shirt and a gray jacket."
/home/final_dataset/real/HumanFace/celebahq/02223.png,"A close up of a woman's face with a short, dark brown bob cut. She has a heart-shaped face with a wide forehead, set off by large expressive eyes, a high nose bridge, and a small mouth with perfect teeth. Her skin is smooth and slightly tan, and she has a gentle smile and rosy cheeks. Her ears are small and covered by hair."
/home/final_dataset/real/HumanFace/celebahq/12826.png,"A close-up of an Indian woman with long, black hair. She has brown eyes, a small nose, and full lips. Her skin is smooth and slightly tan. She is wearing gold hoop earrings and has a slight smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/21199.png,"An older man with a balding head and a white beard. He has a broad smile and squinting eyes, with a double chin and a few wrinkles around his mouth. His nose is long and thin, with a wide bridge and a slightly upturned tip. The skin around his mouth and nose is slightly saggy."
/home/final_dataset/real/HumanFace/celebahq/02568.png,"A man with a square jawline, blue eyes, and blonde hair with brown highlights. He has a slight smile on his lips and his eyes are focused on the camera."
/home/final_dataset/real/HumanFace/celebahq/23489.png,A man with a goatee and a camouflage hat.
/home/final_dataset/real/HumanFace/celebahq/25835.png,"Salma Hayek is a Mexican-American actress and producer. She has received critical acclaim for her work in films such as ""Frida"" and ""Selma"". She is known for her striking features, including her full lips, high cheekbones, and expressive eyes. Her skin is a warm olive tone, and she often wears minimal makeup to let her natural beauty shine through. Her hair is long and dark brown, and she often styles it in loose waves or straightened. Her facial expression is warm and inviting, with a slight smile on her lips."
