ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_tower/image_03593.png,"A towering structure stands tall against a cloudy sky, its intricate metal framework a testament to human ingenuity. Surrounding the tower are vibrant flowers in a variety of colors, their bright hues contrasting with the darker tones of the structure. The layout is spacious, with a clear path leading up to the tower, while the lighting is soft and warm, casting a gentle glow on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_02868.png,"A golden tower stands tall in the middle of a complex, surrounded by other ornate buildings in different shades of gold. The layout is intricate, with many smaller buildings and statues scattered throughout the area. The colors are vibrant, with accents of blue and green providing contrast. The lighting is perfect, highlighting the intricate details and creating a sense of grandeur."
/home/final_dataset/real/Scene/LSUN_tower/image_08150.png,"A tall tower stands prominently in the middle of a large courtyard, surrounded by a brick wall. The tower is made of stone and features a pointed top, with a clock visible at the top. The colors are a mix of earthy tones, with the tower standing out against the blue sky. The lighting is bright, illuminating the tower and casting shadows on the courtyard below."
/home/final_dataset/real/Scene/LSUN_tower/000102.png,A pink tower with a pointed top and a white balcony stands tall in the middle of the image. The tower is surrounded by palm trees and a few other buildings. The tower is also adorned with a few arches and a clock on its side.
/home/final_dataset/real/Scene/LSUN_tower/image_01868.png,"A tall tower with a clock on it stands out against a blue sky. The tower is made of stone and has a pointed top. The clock is large and white, with gold details. The tower is surrounded by a fence."
/home/final_dataset/real/Scene/LSUN_tower/image_03064.png,"A large water tower stands in the center of the scene, painted with blue and brown stripes. It is surrounded by palm trees and a chain-link fence. The tower is situated in a desert-like setting, with a car parked nearby. The colors of the tower and the sky are complementary, creating a striking contrast. The lighting accentuates the tower's structure, making it the focal point of the image."
/home/final_dataset/real/Scene/LSUN_tower/image_02597.png,"A stone tower stands tall with a pointed top and arched windows. The walls are gray and the tower is surrounded by a garden with green grass and bushes. The sky is blue and the sunlight shines on the tower, casting a shadow on the wall."
/home/final_dataset/real/Scene/LSUN_tower/image_08444.png,"A tall tower scene with a blue sky in the background. The tower is made of glass and steel and stands out against the sky. The layout of the tower is complex, with many floors and different sections. The colors are primarily blue and gray, with some accents of orange and yellow from the lights inside the tower. The lighting is bright and vivid, highlighting the tower's structure and creating a sense of grandeur."
/home/final_dataset/real/Scene/LSUN_tower/image_11698.png,"A towering skyscraper looms over the city skyline, its glass and steel exterior reflecting the surrounding buildings. The tower stands out against the blue sky, casting long shadows on the ground."
/home/final_dataset/real/Scene/LSUN_tower/image_02059.png,"A white octagonal tower stands on a grassy hill, surrounded by a stairway leading up to its door. The tower is painted in a light and airy white, with a tall, narrow window at the top. The colors of the sky are reflected in the clouds above the tower, creating a serene and peaceful atmosphere."
/home/final_dataset/real/Scene/LSUN_tower/image_10447.png,"A stone tower with a shingled roof looms overhead, its layout resembling a medieval castle. The colors are muted, with earthy tones dominating the scene. The lighting is dim, casting a shadowy atmosphere over the structure."
/home/final_dataset/real/Scene/LSUN_tower/image_01117.png,"A tall tower stands in the middle of a city, its red brick and white steeple contrasting with the surrounding buildings. The tower has a clock on its face, and a star is mounted at the very top. The tower is surrounded by a fence and is located near a busy street with many pedestrians."
/home/final_dataset/real/Scene/LSUN_tower/image_00320.png,"A tall tower stands on a grassy hill, surrounded by a fence. The tower is made of brick and has a pointed top. The sky above is a mix of blue and orange, with clouds scattered across. The sun is setting behind the tower, casting a warm glow over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_03984.png,"A tall tower with a domed top and a spire stands out against the night sky. The tower is lit up with white lights, casting a warm glow on the surrounding area. The tower is made of white bricks and features a colorful mosaic pattern on its upper levels. The layout consists of multiple levels of arches and balconies that give the tower a unique and intricate design. The palm trees in the foreground add a touch of greenery to the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_09112.png,"A tall tower stands in the distance, reaching towards the sky. It is made of bricks and has a pointed top with a flag flying at the very top. The tower is surrounded by other buildings in the same style, and the entire scene is bathed in warm sunlight."
