ImgPath,Caption
/home/final_dataset/real/COCO/000345.jpg,The orange cat is sleepy on the window sill.
/home/final_dataset/real/COCO/000346.jpg,a giraffe behind a fence eating grass from a feeder
/home/final_dataset/real/COCO/000347.jpg,A clock tower in the middle of a town square.
/home/final_dataset/real/COCO/000348.jpg,View of high rises on a city street.
/home/final_dataset/real/COCO/000349.jpg,Two people riding on the back of horses near a tall building.
/home/final_dataset/real/COCO/000350.jpg,some people seated at a table with plates of food
/home/final_dataset/real/COCO/000351.jpg,A group of friends hanging out in a kitchen together.
/home/final_dataset/real/COCO/000352.jpg,A cat laying on the floor next to a keyboard.
/home/final_dataset/real/COCO/000353.jpg,an image of a bus that is going down the tracks
/home/final_dataset/real/COCO/000354.jpg,A man in shorts surfing in the ocean
/home/final_dataset/real/COCO/000355.jpg,Waves crashing on the shore with a surfer in the midst
/home/final_dataset/real/COCO/000356.jpg,A woman in black jacket watching a cat eating from pizza box.
/home/final_dataset/real/COCO/000357.jpg,There is a dog on top of a truck outside.
/home/final_dataset/real/COCO/000358.jpg,A man with skis and ski poles is standing next to a hill covered in snow
/home/final_dataset/real/COCO/000359.jpg,A person setting in a chair in a living room with a fireplace and windows.
/home/final_dataset/real/COCO/000360.jpg,A woman holding up a large carrot in a backyard.
/home/final_dataset/real/COCO/000361.jpg,two flatbread pieces covered with different ingredients in between a flight of beers
/home/final_dataset/real/COCO/000362.jpg,Someone is standing near a train that is parked.
/home/final_dataset/real/COCO/000363.jpg,A lemon hangs from a small tree limb near several leaves.
/home/final_dataset/real/COCO/000364.jpg,A small yellow bird on a small branch.
/home/final_dataset/real/COCO/000365.jpg,A large white clock tower filled with light.
/home/final_dataset/real/COCO/000366.jpg,A snow skier is standing on the snow.
/home/final_dataset/real/COCO/000367.jpg,A woman sitting on a unique chair beside a vase.
/home/final_dataset/real/COCO/000368.jpg,A person sitting at table with a cup looking at a cell phone.
/home/final_dataset/real/COCO/000369.jpg,"Two Giraffes are in the wilderness, possibly eating."
/home/final_dataset/real/COCO/000370.jpg,A man in a hat leaning against a pole
/home/final_dataset/real/COCO/000371.jpg,A bus that is driving down the road.
/home/final_dataset/real/COCO/000372.jpg,A pond of water with three giraffe walking in the dirt.
/home/final_dataset/real/COCO/000373.jpg,A moped is parked next to bicycles on a sidewalk.
/home/final_dataset/real/COCO/000374.jpg,A duck standing on a pile of debris in water
/home/final_dataset/real/COCO/000375.jpg,Three young men playing Wii on a projection television.
/home/final_dataset/real/COCO/000376.jpg,A man standing with his motorcycle outside of a repair shop.
/home/final_dataset/real/COCO/000377.jpg,A living room with a fire place and furniture.
/home/final_dataset/real/COCO/000378.jpg,a child blows out the candles on a birthday cake.
/home/final_dataset/real/COCO/000379.jpg,A woman flies a kite near a young child.
/home/final_dataset/real/COCO/000380.jpg,A large living room is seen in this image.
/home/final_dataset/real/COCO/000381.jpg,A keyboard and mouse sitting on a desk.
/home/final_dataset/real/COCO/000382.jpg,"A living area with a red couch, mirror, window and painting."
/home/final_dataset/real/COCO/000383.jpg,A close-up of a misshapen piece of pizza and a can of soda.
/home/final_dataset/real/COCO/000384.jpg,"People inside a commuter train, with their luggage and bicycles."
/home/final_dataset/real/COCO/000385.jpg,A phone mounted to a wall next to a doorway.
/home/final_dataset/real/COCO/000386.jpg,a lime and green bus parked on a grass field parking lot.
/home/final_dataset/real/COCO/000387.jpg,Woman on a motorcycle with a sidecar in front of scenic backdrop in a showroom.
/home/final_dataset/real/COCO/000388.jpg,Tug boats do a good job handling water emergencies.
/home/final_dataset/real/COCO/000389.jpg,A young man kissing the top of a young woman's head.
/home/final_dataset/real/COCO/000390.jpg,some oranges that are sitting on some wood
/home/final_dataset/real/COCO/000391.jpg,A group of people standing on ski's in the snow.
/home/final_dataset/real/COCO/000392.jpg,A beautiful young woman swinging a tennis racquet on a tennis court.
/home/final_dataset/real/COCO/000393.jpg,A traffic sign that has a picture of a man holding a surfboard on it.
/home/final_dataset/real/COCO/000394.jpg,A man laying on top of a tennis court while holding a tennis racquet.
/home/final_dataset/real/COCO/000395.jpg,A street sign shows directions to highways and towns.
/home/final_dataset/real/COCO/000396.jpg,A woman walking down a street talking on a cell phone.
/home/final_dataset/real/COCO/000397.jpg,The banana is laying next to an almost empty bowl.
/home/final_dataset/real/COCO/000398.jpg,A small black dog sitting in an orange checkered chair.
/home/final_dataset/real/COCO/000399.jpg,Several rows of donuts sitting on a table.
/home/final_dataset/real/COCO/000400.jpg,"A view of a kitchen with cabinets, a sink and a clothes washer."
/home/final_dataset/real/COCO/000401.jpg,A tennis player stands on a court holding a racket and smiles.
/home/final_dataset/real/COCO/000402.jpg,A very tall clock tower towering over a city at night.
/home/final_dataset/real/COCO/000403.jpg,A young boy standing on a field next to a giraffe.
/home/final_dataset/real/COCO/000404.jpg,Two teddy ears are hanging in a window.
/home/final_dataset/real/COCO/000405.jpg,A white bus is driving down the street
/home/final_dataset/real/COCO/000406.jpg,Large canoe with many people on lake with trees lining shore.
/home/final_dataset/real/COCO/000407.jpg,A man sitting at a bar being served by a woman
/home/final_dataset/real/COCO/000408.jpg,Two men smiling and taking a picture together.
/home/final_dataset/real/COCO/000409.jpg,An orange sign pointing to the right sitting on a sidewalk.
/home/final_dataset/real/COCO/000410.jpg,A person fills jars with orange slices from a large bowl.
/home/final_dataset/real/COCO/000411.jpg,A man looking at camera preparing food in kitchen
/home/final_dataset/real/COCO/000412.jpg,this is man riding a wave on a board
/home/final_dataset/real/COCO/000413.jpg,a group of beginner snow skiers having class
/home/final_dataset/real/COCO/000414.jpg,A trolley is going down the street while a car passes it.
/home/final_dataset/real/COCO/000415.jpg,A bus traveling down a curvy road behind a black car.
/home/final_dataset/real/COCO/000416.jpg,A close up of the stop sign and to street signs.
/home/final_dataset/real/COCO/000417.jpg,A orange calico cat on top of a vehicle.
/home/final_dataset/real/COCO/000418.jpg,a bath room with sinks and mirrors
/home/final_dataset/real/COCO/000419.jpg,a couple of horse that are next to a fence
/home/final_dataset/real/COCO/000420.jpg,A Victorian house looked very much like this model one does.
/home/final_dataset/real/COCO/000421.jpg,Two planes are close together in the sky.
/home/final_dataset/real/COCO/000422.jpg,there are three vases made of clay on a table
/home/final_dataset/real/COCO/000423.jpg,The roll of toilet paper beside the toilet is empty.
/home/final_dataset/real/COCO/000424.jpg,"Glasses of wine, salad and french bread on a wooden table."
/home/final_dataset/real/COCO/000425.jpg,A person jumping a horse over a box.
/home/final_dataset/real/COCO/000426.jpg,A pair of girls are cooking in one pan together.
/home/final_dataset/real/COCO/000427.jpg,A large long train with man inside on the track.
/home/final_dataset/real/COCO/000428.jpg,A person holding up a chocolate doughnut with a face drawn on it.
/home/final_dataset/real/COCO/000429.jpg,A man has a red water bottle up to his mouth.
/home/final_dataset/real/COCO/000430.jpg,A table topped with a train styled cake.
/home/final_dataset/real/COCO/000431.jpg,A toilet sitting in a room surrounded by personal items.
/home/final_dataset/real/COCO/000432.jpg,a guy doing a skateboard trick along a concrete railing
/home/final_dataset/real/COCO/000433.jpg,A group of people standing in a room.
/home/final_dataset/real/COCO/000434.jpg,Two cows standing and grazing in an open pasture.
/home/final_dataset/real/COCO/000435.jpg,A baseball game showing a batter waiting for a pitch.
/home/final_dataset/real/COCO/000436.jpg,A vase filled with yellow and white flowers.
/home/final_dataset/real/COCO/000437.jpg,A person playing the Nintendo Wii in their messy living room
/home/final_dataset/real/COCO/000438.jpg,A red fire hydrant sitting on a patch of green grass.
/home/final_dataset/real/COCO/000439.jpg,Decorated coffee cup and knife sitting on a patterned surface.
/home/final_dataset/real/COCO/000440.jpg,a man riding a blue surfboard on top of a wave.
/home/final_dataset/real/COCO/000441.jpg,A brown teddy bear sitting in a red chair.
/home/final_dataset/real/COCO/000442.jpg,A red and yellow train is shown on the train tracks.
/home/final_dataset/real/COCO/000443.jpg,A pile of pineapple sitting next to a pile of bananas.
/home/final_dataset/real/COCO/000444.jpg,A beach is full of umbrellas and beach chairs.
/home/final_dataset/real/COCO/000445.jpg,A clock is shown on the side of a sign.
/home/final_dataset/real/COCO/000446.jpg,A man that has glasses and a hat.
/home/final_dataset/real/COCO/000447.jpg,a sleeping child in a bed with a black and white cover
/home/final_dataset/real/COCO/000448.jpg,A statue of the virgin Mary holding an orb of light.
/home/final_dataset/real/COCO/000449.jpg,a couple of zebras that are running through some grass
/home/final_dataset/real/COCO/000450.jpg,A group of zebras walking away from trees.
/home/final_dataset/real/COCO/000451.jpg,"An orange, white, and gray train is sitting at the platform."
/home/final_dataset/real/COCO/000452.jpg,"A lady hold a game controller, pointed towards a laptop."
/home/final_dataset/real/COCO/000453.jpg,A crowd of people standing on a field flying kites.
/home/final_dataset/real/COCO/000454.jpg,a couple of people that are biking down a road
/home/final_dataset/real/COCO/000455.jpg,"A hotdog, fries and a drink sit on a table beside a book."
/home/final_dataset/real/COCO/000456.jpg,"Two surfers catching two different waves, one after the other."
/home/final_dataset/real/COCO/000457.jpg,A group of people flying kites at the beach
/home/final_dataset/real/COCO/000458.jpg,A cat sitting on top of a bench in a field.
/home/final_dataset/real/COCO/000459.jpg,A yellow and a green motorcycle in the back of an auditorium.
/home/final_dataset/real/COCO/000460.jpg,A row of doughnuts being passed through a fryer.
/home/final_dataset/real/COCO/000461.jpg,A living room with a mat on a floor and a book shelf filled with books.
/home/final_dataset/real/COCO/000462.jpg,Woman listening on her phone while smoking a cigarette.
/home/final_dataset/real/COCO/000463.jpg,an old woman is in front of some food on a table
/home/final_dataset/real/COCO/000464.jpg,A laptop computer sitting on top of a wooden desk.
/home/final_dataset/real/COCO/000465.jpg,Large commercial cargo plane sits on tarmac next to radar equipment.
/home/final_dataset/real/COCO/000466.jpg,A man on a skateboard is coming up a ramp.
/home/final_dataset/real/COCO/000467.jpg,Part of train car with a door to the rear connected to the car behind it
/home/final_dataset/real/COCO/000468.jpg,a small child laying in bed playing nintendo wii
/home/final_dataset/real/COCO/000469.jpg,An animal grazing on a lush field of green grass.
/home/final_dataset/real/COCO/000470.jpg,A majestic bear looks out across a grass plain.
/home/final_dataset/real/COCO/000471.jpg,A wooden desk sitting in a living room with a monitor on top of it.
/home/final_dataset/real/COCO/000472.jpg,Two college age boys playing Wii while others look on
/home/final_dataset/real/COCO/000473.jpg,A white plate topped with a pizza and cheese.
/home/final_dataset/real/COCO/000474.jpg,The couple are getting ready to cut the cake.
/home/final_dataset/real/COCO/000475.jpg,Little girl holding up a big stuffed animal with other children in background.
/home/final_dataset/real/COCO/000476.jpg,A man playing Wii on a large flat screen tv
/home/final_dataset/real/COCO/000477.jpg,A small elephant walks up to the fence in a zoo.
/home/final_dataset/real/COCO/000478.jpg,People watching off the side of a cruise ship as a life boat is lowered.
/home/final_dataset/real/COCO/000479.jpg,a man on a three wheeler following behind a two dogs and a cow
/home/final_dataset/real/COCO/000480.jpg,A couple of motorcycles parked next to each other.
